Date;Time;Severity;TID;This;Function;Message
2022/02/09;15:00:27.104;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2022/02/09;15:00:27.105;INFO;26568;0;client::Command::run@24;"Request ""command"" is being processed"
2022/02/09;15:00:27.105;INFO;26568;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@144;"SCardTransmit called"
2022/02/09;15:00:27.108;INFO;26568;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:27.112;INFO;26568;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:27.112;DEBUG;26568;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@153;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x279df1c0ee0][cbSendLength:5][recvbuffer:o„ ][recvlength:65536]"
2022/02/09;15:00:27.113;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2022/02/09;15:00:27.456;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2022/02/09;15:00:27.457;INFO;24240;0;client::Command::run@24;"Request ""command"" is being processed"
2022/02/09;15:00:27.457;INFO;24240;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@144;"SCardTransmit called"
2022/02/09;15:00:27.461;INFO;24240;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:27.464;INFO;24240;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:27.464;DEBUG;24240;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@153;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x279df1c0fe0][cbSendLength:5][recvbuffer:o„ ][recvlength:65536]"
2022/02/09;15:00:27.465;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2022/02/09;15:00:27.886;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2022/02/09;15:00:27.887;INFO;11068;0;client::Command::run@24;"Request ""command"" is being processed"
2022/02/09;15:00:27.887;INFO;11068;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@144;"SCardTransmit called"
2022/02/09;15:00:27.891;INFO;11068;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:27.894;INFO;11068;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:27.894;DEBUG;11068;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@153;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x279df1c0eb0][cbSendLength:5][recvbuffer:o„ ][recvlength:65536]"
2022/02/09;15:00:27.895;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2022/02/09;15:00:28.081;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2022/02/09;15:00:28.082;INFO;11884;0;client::Command::run@24;"Request ""command"" is being processed"
2022/02/09;15:00:28.082;INFO;11884;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@144;"SCardTransmit called"
2022/02/09;15:00:28.085;INFO;11884;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:28.089;INFO;11884;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:28.089;DEBUG;11884;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@153;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x279df1c0ef0][cbSendLength:5][recvbuffer:o„ ][recvlength:65536]"
2022/02/09;15:00:28.090;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2022/02/09;15:00:28.392;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2022/02/09;15:00:28.393;INFO;19852;0;client::Command::run@24;"Request ""command"" is being processed"
2022/02/09;15:00:28.393;INFO;19852;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@144;"SCardTransmit called"
2022/02/09;15:00:28.397;INFO;19852;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:28.400;INFO;19852;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:28.400;DEBUG;19852;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@153;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x279df1c0fb0][cbSendLength:5][recvbuffer:o„ ][recvlength:65536]"
2022/02/09;15:00:28.401;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2022/02/09;15:00:28.603;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2022/02/09;15:00:28.604;INFO;26168;0;client::Command::run@24;"Request ""command"" is being processed"
2022/02/09;15:00:28.604;INFO;26168;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@144;"SCardTransmit called"
2022/02/09;15:00:28.607;INFO;26168;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:28.611;INFO;26168;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:28.611;DEBUG;26168;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@153;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x279df1c0f70][cbSendLength:5][recvbuffer:o„ ][recvlength:65536]"
2022/02/09;15:00:28.612;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2022/02/09;15:00:28.806;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2022/02/09;15:00:28.806;INFO;25796;0;client::Command::run@24;"Request ""command"" is being processed"
2022/02/09;15:00:28.807;INFO;25796;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@144;"SCardTransmit called"
2022/02/09;15:00:28.810;INFO;25796;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:28.813;INFO;25796;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:28.813;DEBUG;25796;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@153;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x279df1c0f60][cbSendLength:5][recvbuffer:o„ ][recvlength:65536]"
2022/02/09;15:00:28.814;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2022/02/09;15:00:29.018;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2022/02/09;15:00:29.019;INFO;21664;0;client::Command::run@24;"Request ""command"" is being processed"
2022/02/09;15:00:29.019;INFO;21664;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@144;"SCardTransmit called"
2022/02/09;15:00:29.023;INFO;21664;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:29.026;INFO;21664;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:29.026;DEBUG;21664;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@153;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x279df1c0fa0][cbSendLength:5][recvbuffer:o„ ][recvlength:65536]"
2022/02/09;15:00:29.027;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2022/02/09;15:00:29.676;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":"""",""request"":19,""timeout"":4999}"
2022/02/09;15:00:29.677;INFO;24120;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::activate_Interface@445;"Activate_Interface called"
2022/02/09;15:00:29.682;INFO;24120;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::activate_Interface@449;"[Retry] SCardConnect called"
2022/02/09;15:00:29.686;INFO;24120;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::activate_Interface@449;"[Retry] SCardConnect called"
2022/02/09;15:00:29.688;DEBUG;24120;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::activate_Interface@454;"Failed to call SCardConnect() [error:The smart card cannot be accessed because of other outstanding connections][hContext:14771806782070194224][szReader:Identiv uTrust 4701 F Contact Reader 0][dwShareMode:3][dwPreferredProtocols:0][hCard:0][dwActiveProtocol:0]"
2022/02/09;15:00:29.689;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":-2146435061,""response"":""KO"",""terminal_description"":""Failed to connect: The smart card cannot be accessed because of other outstanding connections""}"
2022/02/09;15:00:30.812;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":"""",""request"":10,""timeout"":4999}"
2022/02/09;15:00:30.813;INFO;25204;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::coldReset@506;"SCardReconnect called"
2022/02/09;15:00:30.817;INFO;25204;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::coldReset@510;"[Retry] SCardReconnect called"
2022/02/09;15:00:30.820;INFO;25204;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::coldReset@510;"[Retry] SCardReconnect called"
2022/02/09;15:00:30.820;DEBUG;25204;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::coldReset@515;"Failed to call SCardReconnect() [hContext:14771806782070194226][[dwShareMode:2][dwActiveProtocol:0]"
2022/02/09;15:00:30.821;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to cold reset: The handle is invalid. Try to manually reconnect the reader.""}"
2022/02/09;15:00:31.312;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":"""",""request"":10,""timeout"":4999}"
2022/02/09;15:00:31.313;INFO;20700;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::coldReset@506;"SCardReconnect called"
2022/02/09;15:00:31.316;INFO;20700;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::coldReset@510;"[Retry] SCardReconnect called"
2022/02/09;15:00:31.320;INFO;20700;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::coldReset@510;"[Retry] SCardReconnect called"
2022/02/09;15:00:31.320;DEBUG;20700;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::coldReset@515;"Failed to call SCardReconnect() [hContext:14771806782070194228][[dwShareMode:2][dwActiveProtocol:0]"
2022/02/09;15:00:31.321;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to cold reset: The handle is invalid. Try to manually reconnect the reader.""}"
2022/02/09;15:00:32.250;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2022/02/09;15:00:32.251;INFO;22736;0;client::Command::run@24;"Request ""command"" is being processed"
2022/02/09;15:00:32.251;INFO;22736;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@144;"SCardTransmit called"
2022/02/09;15:00:32.255;INFO;22736;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:32.258;INFO;22736;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:32.258;DEBUG;22736;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@153;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x279df182750][cbSendLength:5][recvbuffer:o„ ][recvlength:65536]"
2022/02/09;15:00:32.259;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2022/02/09;15:00:32.436;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2022/02/09;15:00:32.437;INFO;18992;0;client::Command::run@24;"Request ""command"" is being processed"
2022/02/09;15:00:32.437;INFO;18992;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@144;"SCardTransmit called"
2022/02/09;15:00:32.441;INFO;18992;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:32.444;INFO;18992;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:32.444;DEBUG;18992;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@153;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x279df1827a0][cbSendLength:5][recvbuffer:o„ ][recvlength:65536]"
2022/02/09;15:00:32.444;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2022/02/09;15:00:32.919;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2022/02/09;15:00:32.920;INFO;7864;0;client::Command::run@24;"Request ""command"" is being processed"
2022/02/09;15:00:32.920;INFO;7864;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@144;"SCardTransmit called"
2022/02/09;15:00:32.924;INFO;7864;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:32.927;INFO;7864;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:32.928;DEBUG;7864;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@153;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x279df200100][cbSendLength:5][recvbuffer:o„ ][recvlength:65536]"
2022/02/09;15:00:32.929;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2022/02/09;15:00:47.214;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2022/02/09;15:00:47.215;INFO;22940;0;client::Command::run@24;"Request ""command"" is being processed"
2022/02/09;15:00:47.215;INFO;22940;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@144;"SCardTransmit called"
2022/02/09;15:00:47.220;INFO;22940;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:47.223;INFO;22940;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:47.223;DEBUG;22940;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@153;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x279df1fff40][cbSendLength:5][recvbuffer:o„ ][recvlength:65536]"
2022/02/09;15:00:47.224;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2022/02/09;15:00:48.220;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2022/02/09;15:00:48.220;INFO;15256;0;client::Command::run@24;"Request ""command"" is being processed"
2022/02/09;15:00:48.221;INFO;15256;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@144;"SCardTransmit called"
2022/02/09;15:00:48.224;INFO;15256;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:48.227;INFO;15256;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:48.227;DEBUG;15256;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@153;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x279df200290][cbSendLength:5][recvbuffer:o„ ][recvlength:65536]"
2022/02/09;15:00:48.228;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2022/02/09;15:00:48.425;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2022/02/09;15:00:48.425;INFO;3308;0;client::Command::run@24;"Request ""command"" is being processed"
2022/02/09;15:00:48.425;INFO;3308;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@144;"SCardTransmit called"
2022/02/09;15:00:48.429;INFO;3308;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:48.432;INFO;3308;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:48.432;DEBUG;3308;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@153;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x279df2000e0][cbSendLength:5][recvbuffer:o„ ][recvlength:65536]"
2022/02/09;15:00:48.433;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2022/02/09;15:00:48.690;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2022/02/09;15:00:48.691;INFO;22884;0;client::Command::run@24;"Request ""command"" is being processed"
2022/02/09;15:00:48.691;INFO;22884;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@144;"SCardTransmit called"
2022/02/09;15:00:48.693;INFO;22884;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:48.695;INFO;22884;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:48.695;DEBUG;22884;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@153;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x279df2000a0][cbSendLength:5][recvbuffer:o„ ][recvlength:65536]"
2022/02/09;15:00:48.696;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2022/02/09;15:00:48.869;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2022/02/09;15:00:48.870;INFO;24892;0;client::Command::run@24;"Request ""command"" is being processed"
2022/02/09;15:00:48.870;INFO;24892;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@144;"SCardTransmit called"
2022/02/09;15:00:48.874;INFO;24892;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:48.877;INFO;24892;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@148;"[Retry] SCardTransmit called"
2022/02/09;15:00:48.877;DEBUG;24892;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::sendCommand@153;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x279df2000b0][cbSendLength:5][recvbuffer:o„ ][recvlength:65536]"
2022/02/09;15:00:48.878;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2022/02/09;15:00:50.119;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":"""",""request"":10,""timeout"":4999}"
2022/02/09;15:00:50.120;INFO;24416;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::coldReset@506;"SCardReconnect called"
2022/02/09;15:00:50.124;INFO;24416;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::coldReset@510;"[Retry] SCardReconnect called"
2022/02/09;15:00:50.127;INFO;24416;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::coldReset@510;"[Retry] SCardReconnect called"
2022/02/09;15:00:50.127;DEBUG;24416;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::coldReset@515;"Failed to call SCardReconnect() [hContext:14771806782070194246][[dwShareMode:2][dwActiveProtocol:0]"
2022/02/09;15:00:50.128;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to cold reset: The handle is invalid. Try to manually reconnect the reader.""}"
2022/02/09;15:00:50.907;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":"""",""request"":11,""timeout"":4999}"
2022/02/09;15:00:50.909;INFO;23240;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::warmReset@544;"SCardReconnect called"
2022/02/09;15:00:50.912;INFO;23240;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::warmReset@548;"[Retry] SCardReconnect called"
2022/02/09;15:00:50.916;INFO;23240;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::warmReset@548;"[Retry] SCardReconnect called"
2022/02/09;15:00:50.916;DEBUG;23240;0;client::ExampleTerminalPCSCContact_IDENTIV_Dual::warmReset@553;"Failed to call SCardReconnect() [hContext:14771806782070194248][[dwShareMode:2][dwActiveProtocol:0]"
2022/02/09;15:00:50.917;INFO;21956;0;client::ClientEngine::sendResult@268;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to warm reset: The handle is invalid. Try to manually reconnect the reader.""}"
2022/02/09;15:00:51.436;INFO;21956;0;client::ClientEngine::handleRequest@214;"Request received from server: {""data"":"""",""request"":10,""timeout"":4999}"
